p_vals,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,72,74,76,78,80,82,83,86,88,90,92,94,96,98,101,104,106,108,111,114,116,119,122,125,128,132,135,138,142,145,148,152,156,160,164,168,172,176,179,184,188,193,198,203,208,212,217,222,228,234,240,246,252,258,263,270,277,284,291,298,304,311,318,326,335,344,352,360,368,376,385,396,406,416,426,436,446,456,466,478,490,502,515,528,540,552,564,579,594,609,624,639,654,668,683,701,719,737,755,772,790,808,826,848,870,892,913,934,956,978,1000
1.0e-7,0.08246233612173537,0.16400830237991587,0.2554818697445425,0.33730206850353894,0.40017428789649606,0.4655444505140736,0.5100241788209743,0.54656033861942,0.5924278613569611,0.6108195633940734,0.6322804562152686,0.6553177049094308,0.6669559425627457,0.6919275341160671,0.6969408636617747,0.7157695298812117,0.7339784148755873,0.7438240832934709,0.7579479436633026,0.7632990433556326,0.7694646169367836,0.7810877758379354,0.7848995054121549,0.7945901982861668,0.7996938901332522,0.8070206292317303,0.8146332534227659,0.8204106227688928,0.8251176638649518,0.8247421845515146,0.8312609291442892,0.8366914654422621,0.8419759089764194,0.8474897594210314,0.8506461976667107,0.8511045073894303,0.8556498525190516,0.8564514630783792,0.8631896691597657,0.8653508315347999,0.8680185067523274,0.8693567823138693,0.8709957815881829,0.8727779421795747,0.8772480039821375,0.8794448404598888,0.8828197959973103,0.8850891086514717,0.885648011905187,0.888014464197644,0.8889540829985021,0.892809539524009,0.8931452041476913,0.8946828304397908,0.8958549896384286,0.9014595192468562,0.9006087120630716,0.9013034154760428,0.9023096854575499,0.9052844508791706,0.9080230492881504,0.907646237180188,0.908279143843991,0.9075274867857116,0.9119571132113639,0.9127196097812231,0.9147883449511791,0.9134977054657814,0.9170050004522686,0.916837581522482,0.9172673457183054,0.9187711384081607,0.9211767887415704,0.9249497138688014,0.9266370560399999,0.9278482518283916,0.9280006376566877,0.9304589881873359,0.9326299441515993,0.9340956365625677,0.9341611406646805,0.936162121893444,0.9361139067915033,0.9393296012242217,0.9396140408994008,0.9414712929852759,0.9419324083266774,0.942552143451327,0.9445487000720179,0.9460723359016288,0.947129983134803,0.9492247146568608,0.9496898418481515,0.950287686682887,0.9509274611298673,0.9527734246275461,0.9532819401534001,0.9547014237818237,0.9545498169885615,0.9555690663119146,0.9571785960840568,0.9584127687299044,0.9597420405014343,0.9590243696138244,0.9606494083311847,0.9607511941256548,0.9629778248219286,0.962690276192776,0.9639670428573632,0.9646177459772932,0.9657863966219159,0.966483640076492,0.9672462748999741,0.967107048357511,0.9684924104045013,0.9684043051059505,0.9695856312504878,0.9698515785727975,0.9709881963956556,0.9718029808145471,0.9717149538780436,0.9725979257213725,0.9732027145001998,0.973986162895284,0.9738327588256211,0.9747692256847518,0.9754303586481143,0.9763821220488405,0.9762448250195116,0.976982083754161,0.9770805106977223,0.9777174709731563,0.9779170336085123,0.9786280246489217,0.9784491198487539,0.979704547697882,0.9797380520110566,0.9805827729944266,0.9804877590733391,0.9809980905567649,0.9814773423204167,0.981895987899741,0.982251205074875,0.9825081837727586,0.9830012194165101,0.9833564994830274,0.9838103948279827,0.9838449269661952,0.9842353562958323,0.9846391389076392,0.98490683834243,0.9849492316348756,0.9854366386753006,0.9857680579719909,0.9863210658800247,0.9863619073440961,0.9867354472315246,0.9867334247114746,0.9873973535026868,0.9872680231982911,0.9877540768473496,0.9878513401905413,0.9880534569442019,0.988370327430055,0.9886102157977712,0.9890688983061644,0.9890752767883074,0.9893176413531749,0.9895598198552518,0.9896011439519018,0.9899859013815877,0.9901149559912026,0.9903087256049268,0.9905829164555479,0.990875213556223,0.9908928331568698,0.9911147108377062,0.9912754611523695,0.9914412851397362,0.991526221938127,0.991683384963797
1.2589254117941662e-7,0.08360748245804973,0.16588447016086733,0.256876046835747,0.3390581707448291,0.40260907432493376,0.46840488625597343,0.512707545597328,0.5494735244523458,0.59392508217337,0.613669042894802,0.6339858515059339,0.6572305569956719,0.6702383442751932,0.6937504541152754,0.7003826261561594,0.719179421494718,0.7352376402324203,0.7454550948980043,0.759264528334758,0.7649419942617246,0.7706187524116521,0.7822770528910705,0.786281901539529,0.7956548843100842,0.8013034475120651,0.8087082345609794,0.8160799060378143,0.8216726910089581,0.826777523208404,0.8266141509463553,0.8331404647393323,0.8378705611617071,0.843101340511808,0.8481423311282962,0.8513272213498291,0.8520632183886814,0.8567366529969858,0.8578595894512581,0.8640017470793733,0.8662716227311315,0.8693732824820293,0.8706627222545587,0.8720685256205966,0.8737783050188291,0.877998028630884,0.8801942989758408,0.8835077316918273,0.8858005439957681,0.8867519621573521,0.8886768789825221,0.8897982899250497,0.8936199838829729,0.8941938499297604,0.8955450555923063,0.896766413550397,0.9019851104716979,0.9012283476051387,0.90187828628691,0.903318412339495,0.9059496819051291,0.9087413165637889,0.908171501226258,0.9091102717611307,0.9084166696335055,0.9124001906043165,0.9134791845154123,0.9154286422054443,0.9142746527035565,0.9174752175588261,0.9173736247400027,0.917797973396176,0.9196472540874981,0.9218058843876219,0.9254230776166701,0.9270383656969422,0.9282960891672022,0.9285335520983731,0.9310729297870299,0.9330917953293304,0.9344927636846498,0.9345660516375944,0.9365490854992917,0.9365763952275287,0.9397001878670909,0.940078894385341,0.9418767733184232,0.9423563791494951,0.9431260761608763,0.9453405075895643,0.9465043834836478,0.9474949559170611,0.9494541350409983,0.9499616584307375,0.9507047758262913,0.951169856457199,0.9531572374001863,0.9536478184631404,0.9549394361681653,0.9553349315109355,0.955819050563589,0.9574559355873942,0.958583152301207,0.9599829236480003,0.9594714304939388,0.9609387926039037,0.9612352372836158,0.9632090292809665,0.9628897751442378,0.9641794558143114,0.9648449558760067,0.9659123508725632,0.9665583537479036,0.9674548294576275,0.9674055085356563,0.9686890307061438,0.9686264136180304,0.9697347711661469,0.9700316075890105,0.9711413749312471,0.9719369719121298,0.971894307171787,0.9727094839780266,0.9734128067818161,0.9741435815780227,0.9739468498240625,0.974923505748796,0.9755208126922654,0.9764758376725787,0.9764147124727011,0.97712750180712,0.9772540064821384,0.97783923621167,0.9781345639300392,0.978786163302019,0.9786940138947154,0.979800999391815,0.9799010470253022,0.9806445352816354,0.9806327068677514,0.9811149063479858,0.9815770009073378,0.9819706575908587,0.9823561123555558,0.9826147496410799,0.9831326833966042,0.9834173233752768,0.9838761915410952,0.9839274280806876,0.9843297541517289,0.9847272349715264,0.9849989070140781,0.9850550080787781,0.9855702786535421,0.985857474629832,0.9864029982906172,0.9864296734373958,0.9867806075151594,0.9868576108386404,0.9874594621178883,0.9873728054060782,0.9878137097915456,0.9879095398462228,0.9881099231035675,0.9884479696427536,0.9886685778385725,0.9891140592578842,0.9891221882323562,0.9893819791758807,0.9896187017379102,0.9896842380818988,0.9900399064866632,0.9901525949059627,0.990342199844475,0.9906443821962538,0.9909193193329618,0.9909424518334089,0.9911704979880045,0.99134001610786,0.9914658987623086,0.9915768329465271,0.9917222712756979
1.584893192461114e-7,0.08478488173936394,0.16807442910520135,0.2589266787832576,0.34127070210541055,0.40604118404249917,0.4721625586823003,0.5159922600467806,0.5526631092568872,0.5957400824849922,0.617186234186457,0.6359203900161826,0.6599709730278074,0.6746347182749426,0.6957340523938212,0.7042757440664723,0.7229399319059104,0.7368503467217193,0.7472885688284876,0.7607688375840019,0.7668868494216151,0.7721631518074643,0.7836363659409197,0.7881929311212309,0.7971082360351567,0.8033488941255444,0.8108210665274679,0.8178206319574048,0.8229587108402137,0.8287171152964341,0.8290097159951599,0.8349902817927756,0.8392501080986017,0.8444502979047799,0.8492041097395797,0.851956729781191,0.8535786768454936,0.8578917930896091,0.8595284491100884,0.8650527733443153,0.8676148534392463,0.87084780387276,0.8720973296061195,0.8733772624771827,0.8752516116193904,0.8792400255877575,0.8811650111470741,0.8842763482342181,0.8866892289003577,0.8879972081863508,0.8895598005366763,0.8909337966370137,0.8946937010966375,0.8954240903819854,0.8964195714421503,0.8978156773977415,0.9026320744430689,0.9021246490250193,0.9027468266939509,0.9046153037738545,0.906800386454804,0.9095227827811553,0.90898397748263,0.91001724457005,0.9095693753121135,0.9129482114819532,0.9143453800709468,0.9161332244947538,0.9152408398938502,0.9181283845051071,0.9181486416729373,0.9184755953398595,0.9206685069765427,0.9225417693439493,0.9260588793003991,0.9276425608474709,0.9288597719115445,0.9292903383266425,0.9317113170790022,0.9337397883485025,0.9350280080519843,0.9350797011108825,0.9370450997149434,0.9370255034327521,0.9401298065828203,0.9405931919766065,0.9422613064753182,0.9429370502178883,0.9438491711733796,0.946086866323573,0.9470700163107837,0.9478416068262048,0.94975323675322,0.9503487969103206,0.9511822512462618,0.9515158797309718,0.9535582840291615,0.954081555956765,0.9552869925931654,0.9561270467178361,0.9562053108945793,0.9577946573793764,0.9588650634473252,0.9602241047163075,0.9599223807549013,0.96127606866396,0.9617769079655365,0.9634664317403929,0.9631782123630432,0.9644912138033774,0.9651322471298621,0.9660771925962308,0.9666664101986416,0.9677013731981167,0.9677662409168007,0.9689296878128306,0.9689697608235572,0.9699335460770738,0.9703027572519892,0.9712867384111012,0.972104382394564,0.9721756587893562,0.9728720822317072,0.9736312054685505,0.974334870542367,0.9741198064489619,0.9751256370488701,0.9756493792376103,0.9765855951946358,0.9766048918947466,0.9773491612039464,0.9774879522907033,0.9779806049614308,0.9784165502047868,0.9789684408909975,0.9790371038469305,0.9799358001473853,0.9801294391423521,0.980722454718365,0.9808003713334889,0.9812756595506534,0.9817102715341407,0.982078782360711,0.982473294293492,0.9827448161865243,0.9833145517364038,0.9835081665416955,0.9839698730466284,0.984064471613612,0.9844738666789891,0.9848644601793725,0.9851094579902689,0.98518278796014,0.985722944328648,0.9859777471356921,0.9864954315576919,0.9865205588795314,0.9868606090203993,0.9870141650164818,0.9875362677227366,0.9875046100062081,0.9878844281940806,0.9879914492927387,0.9881922793728393,0.9885507739552006,0.9887274139571435,0.9891658956575143,0.9891851209022048,0.9894584663841888,0.9896895952670159,0.9898003433626299,0.9901123012852757,0.9901975765564335,0.9903968072480162,0.9907081053273312,0.9909671547540096,0.9910027735368192,0.9912339559833749,0.9914185473754972,0.9915045048807122,0.9916514748155371,0.9917724905704872
1.9952623149688787e-7,0.08599591602591818,0.17034194388960117,0.26203816411321934,0.3448989936432977,0.4105949716828014,0.47575063093416703,0.5190846580794936,0.5560431323945707,0.5974962384240854,0.6206428715785535,0.638633946591078,0.6629449094645274,0.6792727111190854,0.6976281301962158,0.7084163736166327,0.7258168580567594,0.7387670978301654,0.7490067138695108,0.7624448049487904,0.768927190659687,0.7740365801446916,0.785215585862376,0.790475264091973,0.7987851783739294,0.8056337148854353,0.8127041012402297,0.8194602069134659,0.824060671837577,0.8305163572502817,0.8315893688218945,0.836603990541639,0.8408368495752111,0.8461376467068461,0.850499488134438,0.852797803917793,0.8553085913093867,0.8592334660139072,0.8612464005567466,0.8661823819625655,0.8692932095548711,0.8721772377288841,0.8735212196241289,0.8748260558063208,0.8769200575295594,0.8806425261181026,0.8823519860896739,0.8853214180052738,0.8876749521577031,0.8892404917820227,0.8905627310664481,0.8921972941801729,0.89583946307976,0.8965219071047991,0.8973132439615711,0.8989669283545796,0.9034150827929168,0.9033094833184755,0.9038747908145431,0.9059854176374378,0.9077117165354757,0.9102277912177194,0.9099868516108914,0.9107685641895887,0.9109380225802127,0.9136046164498792,0.9152324647116192,0.9169743459950698,0.9162871775074749,0.9187405836233982,0.9189946365429409,0.9194004318947652,0.9216812746632561,0.9233030537586359,0.92676683476416,0.928376684431427,0.9293276728657863,0.930267949272462,0.9322806200968465,0.9344356997388521,0.9356168936270686,0.9356758110659101,0.9376545781936649,0.9375135969936275,0.9405261153373013,0.9411230402878247,0.942634027145964,0.9437329490872159,0.9445462533676131,0.9465265212016124,0.9477062841735823,0.9481805806698772,0.9501164884577186,0.9508395190628971,0.9516147561362233,0.9519297170264158,0.9539208037817013,0.9545728655299636,0.955680524422081,0.9567767211757677,0.9566494291666486,0.9581063332762556,0.9592531422809514,0.9604745510775962,0.9603694383758278,0.9616866862623423,0.9622903427985384,0.9637681632605851,0.9635540916391057,0.9648333766619034,0.9654380261541886,0.9663360591264248,0.9668185385402862,0.967915495963418,0.9681505872601759,0.9691730915171436,0.9693653211656741,0.9701623827246085,0.9706441875106284,0.9714340254093761,0.9722784809946329,0.9725071458715814,0.9730806341823759,0.973817637431464,0.974499830752743,0.9743537936796673,0.9753459913171649,0.975849940816266,0.9767147714929721,0.9767960547692792,0.9776030826097979,0.9777168806463991,0.9781504164518708,0.9786319238504322,0.9791818786800667,0.9793762487497969,0.9800931794864595,0.980378376305433,0.9808243575399266,0.9809863097897021,0.9814444277592019,0.9818590300505502,0.9822079596480037,0.9825748232468663,0.9828896620934173,0.9834910156208763,0.9836375068627569,0.9840825441237917,0.9842486289204536,0.9846308878920647,0.9850439567385607,0.9852275190098403,0.9853127415554902,0.9858592621132416,0.98612385980238,0.9865749361445618,0.9866343300833598,0.9869711158603128,0.9871496710175293,0.9876098532967277,0.9876351942664852,0.987964531896962,0.9880819642798644,0.9882988758952516,0.9886529057780962,0.9888126023405688,0.9892239163391152,0.9892658659129316,0.9895394224484981,0.9897616859209111,0.9899191985763252,0.9901936936963661,0.9902515455707841,0.9904645662129747,0.9907614039337894,0.9910165607417528,0.9910697732510181,0.9912863322080803,0.9914847963968506,0.9915590492575566,0.9917351925074716,0.9918373821812885
2.5118864315095823e-7,0.08724204748387338,0.17382918657812,0.2669568924116384,0.35072544237109793,0.4157644279886937,0.47968914392783035,0.522045929913515,0.5601840820646546,0.5996289980791495,0.6237278009176146,0.6430695656689533,0.6656971073708123,0.6840196827350694,0.7002149368577836,0.712702937995793,0.7281275114033605,0.7415449622910169,0.7506642674902454,0.764599294055207,0.7707965684776847,0.7767007693042414,0.7877182254120374,0.793383382659065,0.8014355609904009,0.8085501396153149,0.814687433059609,0.8212296476137201,0.825578339499358,0.8323772458932186,0.8341336855947258,0.8383893933710708,0.8429519468656846,0.8485630694651556,0.8521182514101343,0.8544938758298596,0.8570054198990887,0.8611257471143813,0.8629303496682169,0.8673434204906244,0.8711157150678083,0.8739234197062211,0.8753128465343635,0.8768209766037983,0.8788948589783245,0.8822298282709297,0.8840636831034101,0.8869524302301901,0.8888696045234616,0.890918825036138,0.8919224679685926,0.893699192846915,0.8968673341847133,0.8976766925448392,0.8987243264151556,0.9005622733632621,0.9045567195942297,0.9047058544035129,0.9052253287302501,0.9074873192574182,0.9088143157355228,0.9109775760537773,0.9110387960279411,0.9115821561775855,0.9125733701655067,0.9144035505946164,0.9162941312880025,0.9183567766013013,0.9174545717980557,0.9193690908464962,0.9201116406240003,0.9207749474479185,0.9230648696576342,0.9242167062333424,0.9276108267789346,0.929151613500966,0.9297861490126857,0.9312872129357099,0.9329181177629559,0.9350630716633642,0.9361705331895552,0.9364549880532447,0.9384573250495412,0.9384966537853616,0.940978262444381,0.941772923185469,0.9431852021435745,0.9446661592486729,0.9451915902153062,0.9469889090983434,0.9483903653816514,0.9486997616267347,0.9505335088210654,0.951461264414181,0.9520348793522808,0.9524335445897139,0.954348146975768,0.9551594681552045,0.9561506723390965,0.9572957470802598,0.9571978462647386,0.9585162191298965,0.9596938213671393,0.9608678014084406,0.9608772947766657,0.9623455205915049,0.9627765216531216,0.9642314154343833,0.9640963978030014,0.965235401668764,0.9657676236116899,0.966796655329807,0.9671126676926411,0.9681701289583161,0.9686512663995139,0.9694681818070674,0.9697519371736262,0.9704308252328201,0.9709895294699351,0.9716567645889458,0.9725374740530991,0.9728352051927945,0.9733459329788411,0.9740100038716142,0.9746858501960427,0.9746644828907038,0.9756203956830809,0.9761258583266657,0.9768668601198618,0.977066562306873,0.9778576050026397,0.9779387115248496,0.9783870967223327,0.9788281600376665,0.9794306655487803,0.9796640433674036,0.9803256409016639,0.9806010946840706,0.9809892557089228,0.981238404922824,0.9816093043532945,0.9820489191556382,0.9823534341753292,0.9827005106023559,0.9831105156425476,0.9836299314601503,0.983842186733605,0.9842049149221779,0.9844609610820688,0.9847886514339051,0.9852722671280104,0.9853869647748921,0.9854882610209212,0.9860027441506637,0.9862848790744452,0.9866549756697263,0.9868014327158909,0.9871178337851991,0.9872578119525327,0.9876775039740232,0.9877765198495759,0.9880561255364342,0.9882063143806266,0.988434599011156,0.9887607156976118,0.9889481410588767,0.9892990298886187,0.9893893543982386,0.989631126626115,0.9898472315757366,0.9900164239975611,0.9902897461271047,0.990321844078424,0.9905436120131123,0.9908153995823629,0.9910823336694167,0.9911430328672672,0.9913459822035388,0.9915454803175611,0.9916478362797959,0.9918285390547298,0.9919198160285495
3.162277660168379e-7,0.0885248242741152,0.17792072314415092,0.2714808490091638,0.35460702587570164,0.4194234443466386,0.4826274839131185,0.5247235290012887,0.5631179681091244,0.601359419786212,0.6257776408765336,0.646725720062528,0.6676836532757251,0.6865854725975002,0.7028798420407439,0.7153384993643024,0.7299384955295466,0.7441619155419965,0.7522914755813171,0.7662024114663195,0.7723210332561569,0.7794152336766776,0.789869557191327,0.7961934729486592,0.8036919351690353,0.8106761046674507,0.8163028429535006,0.8226485076387824,0.8269502719873633,0.833734850915646,0.8356157064271706,0.839874346223769,0.844504186188977,0.8502494729601108,0.8533218206507083,0.8561730510212721,0.8582063847383884,0.8626026286413887,0.8643674657469961,0.8683071035249503,0.8723646973154541,0.8753465162301469,0.8766454247413052,0.878423721745997,0.8804485267557597,0.8833604095884281,0.8853435656442348,0.888107243506903,0.8899219016496491,0.8924364355428676,0.8932340804475504,0.8948315267805945,0.8975696174689485,0.8985506764093298,0.9002252519996711,0.9018790024404508,0.9056254474861783,0.9057683401519682,0.906109465181509,0.9085358231257874,0.9098195891197486,0.9116613778497897,0.9116722795381775,0.912342585458527,0.9136683086028239,0.9150843126556241,0.9169655905987744,0.9193747738690715,0.9183078001020566,0.9199785836980501,0.9209085641713317,0.921772967401106,0.9243204680323076,0.9249660598047056,0.9282309468763221,0.9298111090050878,0.9303205869098913,0.9318912638089563,0.9333972593120141,0.935542623906265,0.9366762275883652,0.9372493733637649,0.9390297352895174,0.9394623588868424,0.941438290278846,0.942306787123015,0.943704132224294,0.9452269513341812,0.9456164466734913,0.9474323581871729,0.9488215454774979,0.9491707572568626,0.9508047189104287,0.9519110861733788,0.9523437444369152,0.9528240450985004,0.9547116942239131,0.9556569922069739,0.9564956410033738,0.9576554238168102,0.9576017927867914,0.958938590636649,0.960046829272987,0.9611923589067997,0.9612923417761768,0.9628133284120279,0.9631906235918025,0.9646153140511617,0.9645152321445242,0.9655710677282243,0.966069002977627,0.9671655909528898,0.9674603955504321,0.9684183993234964,0.9690652967178478,0.9697405320050052,0.9699905446156813,0.9706629484943432,0.9712798639106882,0.9718826380890069,0.9727320286701384,0.9730193247464989,0.973541847544791,0.9741841630572787,0.974895453083292,0.9749362182040117,0.9758603551157808,0.9763248889556243,0.9769808797391217,0.9773252455999413,0.978014936278871,0.9781109357556305,0.9785883717083976,0.9789915720774406,0.9795726817087086,0.9798732782818808,0.9805017714231405,0.9807627061974427,0.9811471560215154,0.9814479524219554,0.9817352902846262,0.9822134053208486,0.9824747323696277,0.9828434392251958,0.983292280628119,0.9837215176461879,0.9840074685323987,0.9842986692359205,0.9845896923703921,0.984899586245429,0.9854276482241957,0.9855374246240829,0.9856612224013164,0.9861212165695562,0.9863758196128198,0.9867277270764475,0.9869258274714167,0.9872351587932054,0.9873417424207904,0.9877336251736158,0.9878779297940752,0.9881318679185266,0.9883138972893093,0.988555517475445,0.9888447878138982,0.9890492869604145,0.989357536911243,0.9894969831238671,0.9897117119654891,0.9899202464863781,0.9900769617408371,0.990357042412014,0.990393480706182,0.9906033859036836,0.9908583942225706,0.9911414590074915,0.9911953085683509,0.9914028580494532,0.9915851388678472,0.9917170491046743,0.9918974544170559,0.9919789115918255
3.981071705534969e-7,0.08984588696820475,0.18218774987857547,0.2758565802204053,0.3577012797856998,0.422846857588255,0.4860435894315065,0.5282534549605866,0.5663498051044258,0.6031981958370631,0.6283041243057215,0.6501727882979703,0.670772170131217,0.6887166051535403,0.7062020814726043,0.7185352631796387,0.7322811708362125,0.7469519687935121,0.7547952125316266,0.7678677709404784,0.7745877334059589,0.7819561521199924,0.7918863424305155,0.7990952734808272,0.8055962616120897,0.8124617490186846,0.8177345582566382,0.8241385776384458,0.8286397770387568,0.8351027657170342,0.8372032783286787,0.8415960136306588,0.8460417352743099,0.8516923740519954,0.8545006876755367,0.8579151593533514,0.8598365176974495,0.86397267130783,0.8663752406785862,0.8695619694924158,0.8734753617709237,0.8764437003058394,0.8781162746305774,0.8798954787728267,0.8820463872559243,0.8844599796684274,0.8866421735214941,0.8892980993368144,0.8911198222308558,0.893829635074795,0.8945152883484313,0.8959230284566501,0.8984200268401078,0.8998298002226275,0.901745609573841,0.9030054280178499,0.9065403244359346,0.9068959619096284,0.9069447840803373,0.909523092673351,0.9109893260517374,0.9124451330857972,0.9124037368811045,0.9132074088348048,0.9147263677716749,0.915827552088127,0.917761869116575,0.9200542329732118,0.9193947801268055,0.9207480405156843,0.92143309513435,0.9225422922006041,0.9252978127505926,0.9260019102375504,0.9288879795696103,0.9305600261612778,0.931177552145917,0.9324400820565263,0.9338689443713122,0.9361627368929587,0.9373279428733515,0.938295289078987,0.939553116016369,0.9402285934998629,0.9418621751539124,0.9429834755963167,0.9443069884814027,0.9458378053329938,0.9461029605201152,0.9479046893539267,0.9492180548822099,0.9496682908990227,0.9511476686460915,0.9523694653161995,0.9526811652473898,0.9533719638382261,0.9551713701749858,0.956220630098567,0.956820423977529,0.9580723873026907,0.9581180257843361,0.9594197729965629,0.9605241332926526,0.9614789230962487,0.9617326931357442,0.9631475550970334,0.9636891626899212,0.9649648058308433,0.9648492353290323,0.9658548229028336,0.9664581748882116,0.96744491514941,0.9678929707319354,0.9686554558580984,0.9694569410827655,0.9700110726088911,0.9702296090859273,0.9709352489490151,0.9716321535847928,0.9721678844697719,0.9728876318218045,0.9732466934717531,0.9737760771458098,0.9743953339516582,0.9751409612742559,0.9753010080720337,0.9761349599899788,0.9764876419932702,0.9771343940787728,0.9776094589414644,0.9781430545180416,0.978269773967761,0.9787791277585377,0.9791630471097343,0.9797035223601052,0.9800837989759593,0.9806725721886881,0.9809319042267108,0.9813181634814625,0.9816648335096149,0.9818903197273217,0.9823752518352776,0.9826446964458739,0.9830320678625413,0.9834477056324477,0.9838551999710855,0.9841374723662821,0.9844213710967166,0.9846888035079622,0.985004578015458,0.9855438298094664,0.9856717737398651,0.9858438246904124,0.9862362550056548,0.9864824173692932,0.9868142540085627,0.9870250574364724,0.9873395298694613,0.9874406707076658,0.9878233707072652,0.9879946124478335,0.9882439359179566,0.9884146352920891,0.9886966531374343,0.9889322692482126,0.9891297957676687,0.9894058662692202,0.9896037632282881,0.9898009341380608,0.9899913525699209,0.9901546711179305,0.9904175678182188,0.9904911300154057,0.990661818544159,0.9909131737786546,0.9911964306830888,0.9912623835439702,0.9914718773259229,0.9916202876234004,0.9917778682117091,0.9919546892729878,0.992040118481714
5.011872336272725e-7,0.091206975547339,0.18594215383574195,0.27910087148013274,0.3611507992583701,0.4262225559262913,0.49026192834676013,0.5323060247016319,0.5705240020756898,0.6055271906164216,0.6316233164812407,0.653556002249987,0.6746996344548234,0.6915571079593198,0.7095909235546195,0.7218273122325589,0.7351701109002101,0.7493670118708978,0.7571358999385617,0.7700798899237531,0.7773211790900476,0.7837921510127772,0.793877939839759,0.8013709211249097,0.8077817961851395,0.8142633294631145,0.819292103673255,0.8260921812888402,0.8307538199956191,0.8366012817147201,0.8395040829723,0.8433253034791286,0.8476830858383755,0.8534557431122837,0.8560426210596424,0.8596098837014896,0.861641222719437,0.8656125601583488,0.8685674189060921,0.8707003213991211,0.8747690146302615,0.8779637162338335,0.8795593678318158,0.8812311526085747,0.8835836666678986,0.8858253452290757,0.8878769341136016,0.8907245989442578,0.8925401313850045,0.8951508395156957,0.8955469744945953,0.8971939266652477,0.8994011954027665,0.9010448703691929,0.9029819427758733,0.9039614586610629,0.9072486388694664,0.9079112941555076,0.9079128260654669,0.9105570897986277,0.9121906854093979,0.9133790054012167,0.9134269627081801,0.9144195652398822,0.9158660975885354,0.9166249415531311,0.9187458191542988,0.9207217533143882,0.9206391280324278,0.9215444441955857,0.9220275764119066,0.9233843520164091,0.9259435718395088,0.9271828940394217,0.9295566297765414,0.9312228928438191,0.9323183646185498,0.933063629642037,0.934482717650906,0.9366934210144141,0.9379713837716863,0.9393280679417942,0.9401748595260256,0.9409051507495945,0.9422963363524073,0.9437522982579524,0.9451832689452098,0.9466265972639665,0.9466033961272009,0.9484193809310006,0.9496191450166435,0.9502697634932105,0.9516150852080969,0.9528602325802951,0.9532080514728837,0.9539961414324966,0.9556725999158864,0.9568234824676257,0.9572305491551087,0.9584805004709998,0.9586934283293485,0.9598258975884988,0.960995833402676,0.9618456462524528,0.9621824579502776,0.9634872820315216,0.9641204833351522,0.965261699647354,0.9651725932265078,0.9661596471073467,0.9668020830349786,0.9676948965591166,0.9682731696620835,0.9689126198302941,0.9697913796643093,0.9702638425582897,0.9705389801935022,0.9712205708737227,0.971909057858055,0.9725080851735973,0.9730434549343302,0.9735488568024057,0.9740712212991336,0.9746010979265702,0.9753704648947676,0.9757353678403917,0.9763978235612919,0.9766607062249202,0.9773610752857712,0.9778224491407306,0.9782883678965539,0.9784429789758081,0.9789868824137645,0.9793667701557931,0.9798784532142315,0.980285192801929,0.980801927269239,0.9810768496919114,0.981497532589465,0.981844579795759,0.9821075755991565,0.9825362428545487,0.9828921067595091,0.9832029047727048,0.9836322828070957,0.9840077054614575,0.9842671197854189,0.984540364406416,0.9847844326032549,0.9851506440835293,0.9856397059747947,0.985800820877258,0.9859982321149401,0.986339515861523,0.9866309918346343,0.9869175470781201,0.9871077476807819,0.9874254951533166,0.9875393266470751,0.9879212389269741,0.9881356816374783,0.9883825387296177,0.988506071300127,0.9888077736699427,0.9890180979486959,0.9892095110708047,0.9894577906654378,0.9896986049017857,0.9898994716158587,0.9900736676053722,0.9902664323340757,0.9904689584457161,0.9905750002411643,0.9907111037784981,0.9909800724014174,0.9912435036170734,0.9913413374122017,0.9915523760714787,0.9916726322516881,0.9918438453393362,0.9920015003614394,0.9921025322081723
