p_vals,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,34,36,37,38,39,41,43,45,47,50,52,54,57,60,63,66,69,72,76,80,83,88,92,96,101,106,111,116,122,128,135,142,148,156,164,172,179,188,198,208,217,228,240,252,263,277,291,304,318,335,352,368,385,406,426,446,466,490,515,540,564,594,624,654,683,719,755,790,826,870,913,956,1000
0.0199526231496888,0.30033755693274533,0.46930327774257735,0.580512601755471,0.6550058660673848,0.7070500760490251,0.7450724738693516,0.7740186655464417,0.7966818435414527,0.8149161216165772,0.8299143083986891,0.8424930332177111,0.8531658460771987,0.8623354184090305,0.8703380048235234,0.8773566670993906,0.8835737277217621,0.889120932359875,0.8941231309537306,0.9027310024800065,0.9064831253960111,0.909931087065578,0.913084889228596,0.9159937059324902,0.9187323142559569,0.921240747404324,0.9235768579988757,0.9257804107528427,0.9278234985301832,0.929766231163457,0.931580503512431,0.9332975883158896,0.9364450446533639,0.939277525020885,0.9405955910573088,0.9418310862125384,0.9430321520672847,0.9452399132923535,0.9472833800626835,0.9491493111039215,0.9508622887927675,0.9532160521147489,0.9546347037750438,0.9559697414574778,0.9578158433863629,0.9594742267666407,0.9610057528614471,0.9623967028745849,0.9636873576188961,0.9648822023765472,0.966339440845444,0.9676514428463743,0.9685708764285949,0.9699667418126084,0.970983849590172,0.9719294438785514,0.9730128200638833,0.9740006710217964,0.9749083966604241,0.9757479105309248,0.9766725659430584,0.9775151556864424,0.97841512445006,0.9792347841331431,0.9798787572885967,0.9806734683847846,0.9813974639326366,0.9820570554781339,0.9825919093459593,0.98322695558693,0.9838714154679695,0.9844616612820106,0.9849471357957845,0.9854994611812354,0.9860449667555066,0.98654546286013,0.9869700105896198,0.9874655441609306,0.9879169895151886,0.9883033875344279,0.9886873789534679,0.9891160709784483,0.9895078922234303,0.9898452635977163,0.990178839115875,0.9905545841282708,0.9908823481428336,0.9911846028586502,0.991461523694172,0.9917692589047928,0.9920629025826208,0.9923320739614505,0.9925696566142278,0.9928433383706781,0.9930943316503003,0.9933243439944194,0.9935297321198355,0.9937641394628713,0.9939793573103007,0.9941716950611885,0.9943544609178362,0.9945596227387207,0.9947426993887932,0.9949125938123631,0.9950721107909687
0.02,0.3004936967428019,0.46945799294701185,0.5806449792827177,0.6551203663453176,0.7071490041672054,0.7451608321022434,0.7740960000305581,0.7967507748971392,0.8149797155549445,0.8299726086303847,0.8425473542864145,0.8532163967052887,0.8623813076326038,0.8703819428895161,0.8773980003531625,0.883612915861371,0.8891578544614716,0.894159407248948,0.9027636143232174,0.9065142693353285,0.9099606936704695,0.9131131878706983,0.9160212927695928,0.9187593558852611,0.9212661045919555,0.9236016566730254,0.9258036365702081,0.9278467175253107,0.9297889955828748,0.9316021412521764,0.9333189889532039,0.9364653386537969,0.93929648031316,0.9406136147796238,0.9418489692386866,0.9430493827080416,0.9452569600607247,0.9472995737960507,0.9491648167967008,0.950876929712428,0.9532297602714572,0.9546485453835926,0.9559825687195408,0.9578280405446198,0.9594860041061876,0.9610170464692117,0.9624075759817359,0.9636977847682716,0.9648920047744859,0.9663488444544153,0.9676604886391624,0.9685794071821973,0.9699748449607729,0.9709918206703148,0.971936897375027,0.9730197641984072,0.9740074525721981,0.9749149663275566,0.9757541216357231,0.976678619443053,0.977520764467432,0.9784204975411066,0.9792399245210902,0.9798836907242524,0.9806781446643879,0.9814020215608494,0.982061330532649,0.9825959991872785,0.9832309200536767,0.9838751780458267,0.9844652333364498,0.9849505258147256,0.9855027190678295,0.9860481038904723,0.9865483888531671,0.9869728954224517,0.9874682418169904,0.9879195672294226,0.9883058770397596,0.9886897691090755,0.989118282629752,0.9895100292323925,0.9898473548867233,0.9901808077103152,0.9905564635132419,0.990884147416153,0.9911863332010529,0.9914631439740721,0.9917708417740687,0.9920643971335709,0.9923334663867165,0.9925710624314088,0.9928446426209381,0.9930955594874052,0.9933255344204192,0.9935308905178923,0.9937652144152828,0.9939804160467127,0.9941726774031419,0.9943554171610013,0.9945605342868157,0.9947435710455899,0.9949134245556406,0.9950729219563412
0.025118864315095794,0.31588252129959493,0.48447654129746065,0.5936951171573207,0.6662682375160278,0.7167806580605308,0.7536240409678652,0.7816131699182755,0.8035356174995044,0.821158153525069,0.835622984590013,0.8477721646387293,0.8580747138880082,0.8669246507429977,0.8746501468340737,0.8814071091135497,0.8874135200597871,0.8927687444016507,0.8975772399717173,0.9058951186359705,0.9095078116841266,0.9128261943541283,0.9158607990376582,0.9186772641289943,0.9213108285427892,0.92373115132168,0.9259846721834826,0.9281078931033835,0.9300790791134605,0.9319545603036331,0.9337017190777198,0.9353558364191811,0.9383955143329684,0.9411274372587165,0.9423939843035366,0.9435911895127499,0.9447476533279359,0.946879554757989,0.9488485633228216,0.9506482144062055,0.9523047834776984,0.954576978526545,0.9559479666258958,0.9572341835309922,0.959015890358621,0.960618976716475,0.9620973055749319,0.9634443737010884,0.9646905233779077,0.965844771960362,0.9672515184664143,0.9685229475588131,0.9694104107070582,0.9707625988770501,0.9717464033641445,0.9726618734250929,0.9737094704697246,0.9746667232802977,0.9755461301638438,0.9763566509022384,0.9772537969469623,0.9780704471011438,0.9789426170631084,0.9797361763085067,0.9803618083731471,0.9811325161636276,0.9818347655137883,0.9824763670677314,0.9829948018846137,0.9836111319396983,0.9842371869766845,0.9848102704178668,0.9852818704512537,0.9858185896803039,0.9863489481475902,0.9868359508188765,0.9872480012757411,0.9877302473601314,0.9881694290530162,0.9885457956971374,0.988919619826148,0.9893366325868398,0.9897183561623585,0.9900471741328382,0.9903717845547699,0.9907379181259082,0.9910578469878678,0.9913525922803152,0.9916228515085759,0.9919230331864065,0.9922091209268318,0.992472035950957,0.9927041604038339,0.9929713345196012,0.9932162371028214,0.9934410200971768,0.9936416711388067,0.9938706832403517,0.9940812691041664,0.9942691628608704,0.9944480401949216,0.9946487411485939,0.9948277950529059,0.9949940792964154,0.9951501628350876
0.03,0.32901330043935023,0.49682717846259394,0.6042335781223556,0.6752072733835295,0.7244793231342008,0.760346937217733,0.7875957063987374,0.8089115866899925,0.8260395012874969,0.8401113231929683,0.8518992089821619,0.8619109610672934,0.8705153470878009,0.878007025517379,0.8845715457652944,0.8904058879420529,0.8956037736944495,0.9002816516220143,0.9083520979738289,0.9118639952960235,0.9150766690471606,0.9180294300950332,0.9207653403211115,0.9233164339390758,0.9256687132238923,0.9278650065203601,0.9299186900657453,0.9318317704031,0.9336521958662373,0.9353549073834508,0.9369591997318814,0.9399104687542398,0.9425628314477605,0.9437973454071125,0.9449635345326739,0.9460824871564597,0.9481560475785449,0.9500664152511308,0.951816769640032,0.9534237960712398,0.9556336303233577,0.9569709522974951,0.9582183218493237,0.9599487855055904,0.9615103779789045,0.9629487083678654,0.9642588741039051,0.9654688607548331,0.9665958339735716,0.9679625324303394,0.9692000635282878,0.9700642354782812,0.9713825692667372,0.9723399200045422,0.973230776235703,0.9742524166496329,0.9751854067327816,0.9760429512697996,0.9768326922939877,0.9777064789058888,0.9785033112664633,0.9793542935372637,0.9801288137305837,0.9807392795315713,0.9814905062366459,0.9821764115825011,0.9828025804507572,0.9833086918513124,0.9839113406398589,0.984522349668617,0.9850822707997878,0.9855431965632772,0.9860678313982545,0.9865862260955202,0.9870625241593998,0.9874656536809308,0.9879371903171145,0.9883667057785126,0.9887352761022886,0.989101116765789,0.989508685679708,0.9898828600505735,0.9902049504811617,0.9905227670771242,0.9908816252497414,0.9911948926868357,0.991483730615964,0.9917488802728934,0.9920432531903709,0.9923239945047889,0.9925814888549206,0.9928091980151108,0.9930717466077423,0.9933116185188736,0.9935324858362454,0.9937294733089879,0.9939542425694617,0.9941609226505025,0.9943456778971719,0.9945212889932445,0.9947187254868115,0.994894771279909,0.9950579465905789,0.9952115098609498
0.03162277660168379,0.3330953203894031,0.500622236929085,0.6074279761913252,0.677905446342278,0.726797958962878,0.762373038679502,0.7893879414101516,0.8105291239160252,0.8275061417306234,0.841450909211371,0.8531363338672033,0.8630553792934074,0.8715853061002165,0.8790086681734756,0.8855157807762679,0.8913000012628499,0.8964507729308877,0.9010882608631904,0.9090870065761337,0.9125645844120113,0.9157509116142118,0.9186768391112994,0.9213844245233994,0.9239159496871996,0.9262465983011116,0.9284239357450262,0.930458550813405,0.9323559629860307,0.9341599547062801,0.9358476692073283,0.9374372571335209,0.9403613670343339,0.9429912508588968,0.9442159062903986,0.9453721018127892,0.9464822490177128,0.9485363928776823,0.9504280012393279,0.9521655881313472,0.9537583660933867,0.9559484498812768,0.957274027005831,0.9585128124106025,0.9602284519358424,0.9617773396831493,0.9632031879165667,0.9645021742335919,0.9657019886345916,0.9668189884558601,0.9681745514448706,0.9694032247043738,0.970259255005699,0.9715673509959946,0.9725165886517227,0.9734005159734171,0.9744141695707649,0.9753403615052092,0.976190579096303,0.9769749952234267,0.9778416502295411,0.9786327737134213,0.979476757713236,0.9802461788426362,0.9808518544781858,0.9815972841808757,0.9822783312498163,0.9828996923322612,0.9834028170499184,0.9840007335689706,0.984607356171611,0.985163889413997,0.9856212318185625,0.9861421586183718,0.9866570959247676,0.9871303732866761,0.9875305444093848,0.9879989550437885,0.9884259156448983,0.9887920120290916,0.9891552382131115,0.9895606214171149,0.9899320563576519,0.9902522929725931,0.990568017915691,0.9909248691482442,0.9912359668501275,0.9915230248963172,0.9917867466489623,0.9920791943156055,0.9923583364859635,0.9926143033039712,0.9928406630387108,0.9931017506316445,0.9933403915913097,0.9935597877602674,0.9937557023723491,0.9939793277469461,0.9941849146900453,0.9943686411737322,0.9945433670292962,0.994739621617899,0.9949148337300627,0.9950770576347515,0.9952298785169408
0.039810717055349734,0.3522075263535411,0.5178171419814647,0.6218380854065079,0.6899863761722345,0.7371017068831734,0.7713733587096272,0.7973483210830119,0.8176669628949187,0.8339710010187321,0.8473687045800523,0.8585991169607836,0.8681154159763461,0.8763135296672918,0.8834332060698172,0.889686472361986,0.8952369379965546,0.9001868688044132,0.904632058893103,0.9123133003707525,0.9156501398521372,0.91871464194776,0.9215257930921361,0.9241221593625678,0.9265516444278248,0.9287927413419035,0.9308812523849167,0.9328308308748735,0.9346630216970456,0.9363918138120262,0.938011832555056,0.9395412182908329,0.9423537407463313,0.944873170786302,0.9460558548434622,0.9471672230439038,0.9482340391202734,0.9502052362938771,0.9520264802491628,0.9536948942757504,0.9552318395230164,0.9573374156291576,0.9586117764476514,0.9598039706380491,0.961455251489477,0.9629488150734994,0.9643186594910305,0.9655716798716203,0.9667274833345799,0.9678028717591322,0.9691088012277358,0.9702944428422718,0.9711187328658976,0.9723807006799197,0.9732983232705297,0.9741492729687664,0.9751285094464105,0.9760213676078837,0.9768437444317527,0.9776009621349872,0.9784384514896888,0.9792021308402421,0.9800181649010664,0.9807611729233783,0.9813488993335471,0.9820689454637032,0.982727820661737,0.9833299571998533,0.983816947460986,0.9843963743837241,0.9849839266328277,0.9855231173290869,0.9859664591446683,0.9864718249084601,0.9869704607536466,0.9874297864405956,0.9878178253017081,0.9882726707533255,0.9886863736252289,0.9890429128966948,0.9893952511106309,0.9897889509780821,0.9901501642061903,0.9904614575227074,0.9907676353585179,0.9911152273369349,0.9914178017080929,0.9916969298899005,0.9919538226382407,0.9922385219695993,0.9925099755763737,0.992759421527302,0.9929800923302406,0.9932344766268831,0.9934672442813564,0.9936812277656203,0.9938721948860241,0.9940903910281573,0.9942909076310438,0.9944702559595142,0.9946409039579949,0.994832442959535,0.9950035164122814,0.9951620191816297,0.9953115378220001
0.04,0.35262382750150245,0.5181829200891781,0.6221441764140535,0.6902416296572528,0.7373177648535688,0.7715608024464545,0.7975115762981817,0.8178150624164292,0.8341064952472086,0.847492125193814,0.8587121824593307,0.8682190743975143,0.8764114243472257,0.8835256924574678,0.8897720795085039,0.895317386024724,0.9002636971833128,0.9047061084273205,0.9123805043447774,0.9157142417931454,0.9187761226356301,0.9215853183403407,0.9241793558014865,0.9266056891264025,0.9288465898052742,0.9309324644552854,0.9328803941107787,0.934710849798341,0.936438772720684,0.938056445069254,0.9395847098211249,0.9423956309030055,0.9449123558192903,0.9460940076151746,0.9472042893189372,0.9482704743986539,0.950239907642587,0.9520590973567465,0.9537263419895585,0.9552622089693845,0.9573660180263333,0.9586396892051621,0.9598312012476358,0.9614807274447863,0.962973026175886,0.9643419658034181,0.9655936785066617,0.9667488250024835,0.9678232911637861,0.9691281625531807,0.9703126630522059,0.9711364297208093,0.9723976334132454,0.9733142612952342,0.9741649282497354,0.9751433167363551,0.9760353265207156,0.9768573121871862,0.9776141029434751,0.9784508465349155,0.9792139819532231,0.9800294669845696,0.9807719816339528,0.9813592420602071,0.98207863979959,0.9827371110292055,0.9833387718240701,0.9838255192576182,0.984404569108985,0.9849917342946097,0.9855305814218144,0.9859736637969002,0.9864786345187097,0.9869769428378077,0.9874360917370962,0.9878238173546473,0.9882783346032791,0.9886917827634936,0.9890481197000478,0.9894001978009274,0.9897937252364262,0.9901547188938068,0.9904657563728341,0.9907717744488524,0.9911192157277661,0.9914216074258971,0.9917005510386026,0.9919572658423417,0.9922418225730638,0.9925131398690685,0.9927624691304027,0.9929829976979865,0.9932372915279978,0.9934698888149958,0.9936837971762291,0.9938746124730305,0.9940927380895765,0.9942931188788302,0.9944723739325476,0.9946428960894576,0.9948344079523097,0.9950053815805139,0.9951637716552091,0.9953132485030657
0.05,0.3732928672019097,0.5360137665460619,0.6367841322622848,0.7024011219503566,0.7476549551835078,0.7805145927147569,0.8054131719585733,0.8248752149095202,0.8405072144132352,0.8533275949852969,0.8640978947836582,0.8732039808799289,0.881054969894311,0.8878842121621803,0.8938695924677514,0.8991843845667618,0.9039347798374938,0.9081931317485308,0.9155489304198894,0.9187494237559102,0.9216840191493275,0.9243761436729385,0.9268649670715611,0.9291930303466903,0.931340357222892,0.9333437216297048,0.9352166829555149,0.9369680480422137,0.9386251116232559,0.9401814447028173,0.9416487139123682,0.9443467672988516,0.9467634880030179,0.9478968224090375,0.9489627562883765,0.9499851911793016,0.9518798185745236,0.9536310167202334,0.9552284411341879,0.9567057450345241,0.9587294846737751,0.9599530842834426,0.9611011389598546,0.962686620015704,0.9641205275214295,0.9654385857821252,0.9666458753961866,0.9677562935808534,0.9687896108100925,0.9700460063151557,0.9711894264494636,0.9719815265493915,0.9731977477992979,0.9740820859067298,0.9749035692001268,0.9758457250764894,0.9767070745918451,0.9775005066615479,0.9782297126600598,0.9790373989169044,0.9797757845414857,0.9805634209232552,0.9812805328855314,0.981848611659997,0.9825435757596761,0.9831804229138794,0.9837624596286992,0.9842344578407237,0.9847938055241547,0.9853627670568974,0.9858840932718088,0.986313938019839,0.9868034910340959,0.9872862878179388,0.987731669203849,0.9881074226066664,0.9885482798510482,0.9889499798398927,0.9892951377726529,0.9896376151036089,0.9900195612546074,0.9903698460010806,0.9906723105521639,0.9909697711307341,0.9913076809095288,0.9916015691541663,0.9918728257337464,0.9921226964970767,0.9923995730476061,0.9926635539555997,0.9929064404922908,0.9931213403163817,0.9933689235903747,0.9935955992632531,0.9938040775767204,0.9939899910074073,0.9942031220785188,0.9943985744718411,0.9945733064664746,0.9947395351632974,0.9949265221273638,0.9950935639331159,0.9952482267062076,0.9953941778002401
0.05011872336272722,0.3735218755672718,0.536207204339832,0.6369421369749364,0.7025341915589124,0.747765438099424,0.7806112907674111,0.8054976841579985,0.8249513159074356,0.8405753366301199,0.8533898777046389,0.8641560943383281,0.8732570874456753,0.8811047760164784,0.8879307452683038,0.8939139524528322,0.8992261991387172,0.903974612851688,0.9082303956728385,0.9155828816679307,0.9187823611589376,0.9217152699595094,0.9244056527956417,0.9268941119482939,0.9292208056182854,0.9313674805560617,0.9333694865032209,0.9352419270862906,0.9369918982468641,0.9386484618913863,0.9402045444790126,0.9416708936450444,0.944367622695836,0.946783337477616,0.9479161658206975,0.9489813654033328,0.9500034305712727,0.9518972618176766,0.9536479521483102,0.9552447548196571,0.9567211282618033,0.9587441226074161,0.9599670857930387,0.9611148117721716,0.9626996071411759,0.964132864982404,0.9654504317836023,0.9666570777257938,0.9677671746489925,0.9688000349602192,0.9700558593003696,0.9711989072353856,0.9719904939573268,0.9732063725325376,0.9740903913582041,0.9749115082147465,0.9758531819968532,0.9767143304539851,0.9775074312714747,0.9782362526505445,0.9790435517254407,0.9797818628018274,0.9805691084245816,0.98128593218456,0.9818538231558325,0.9825485219434807,0.9831851440777271,0.9837669884628849,0.9842388275537964,0.984797961806397,0.985366800527339,0.9858878704669599,0.986317568006295,0.9868070040088694,0.9872895906119414,0.9877348892721749,0.9881104578917269,0.9885511881830985,0.9889527243785848,0.9892977823726958,0.9896401414810805,0.9900219731559412,0.990372152030652,0.9906745088921931,0.9909718749215608,0.9913096862076975,0.9916035093575645,0.9918746766766062,0.9921244773401624,0.9924012834192851,0.9926651808361661,0.9929079853857795,0.993122840490502,0.9933703262284972,0.9935969465560407,0.993805378338753,0.9939912277073825,0.9942043003334214,0.9943997095544357,0.9945744020922911,0.9947405751038476,0.9949275054327942,0.995094515353263,0.9952491384975023,0.9953950371689668
0.06,0.3919804155892476,0.5515068469961557,0.6492697679508685,0.7126728927952225,0.7563472587071263,0.788011647233462,0.8120124576696186,0.8307731428742433,0.8458400244615235,0.8581896914508691,0.868570252442802,0.8773450652315273,0.8849093282299209,0.8914964350549435,0.897268275672676,0.9023953061416847,0.9069738973657919,0.9110784082012019,0.9181709288120106,0.9212553469510695,0.9240936002190008,0.9266889334846005,0.929084218082423,0.9313329592073922,0.9334029336685569,0.9353362483612171,0.9371447007466182,0.9388373453795836,0.9404376045271005,0.9419386705602136,0.9433534506967297,0.945958104837052,0.9482938309720773,0.9493883378488004,0.9504160422652591,0.9514037000106715,0.9532376239363555,0.9549277765468274,0.9564728175638638,0.9578998393002716,0.959857540184314,0.961040816565805,0.9621501550697985,0.9636840179695227,0.9650719111200856,0.9663468549028257,0.9675158417223547,0.9685913353150748,0.9695912139295719,0.9708073748638885,0.9719160395907729,0.9726825338339143,0.9738619273047774,0.9747187677598198,0.9755138113108315,0.9764282109992352,0.9772642986087983,0.9780328431098808,0.9787404941470053,0.979524434892712,0.9802412467815517,0.9810067679694267,0.9817036826584528,0.9822547493909669,0.9829297955647662,0.9835487137027767,0.9841152373389407,0.984573561230154,0.985117755561441,0.9856716604556102,0.986178374073714,0.9865973002793791,0.9870732455873221,0.98754343333166,0.9879773162478156,0.9883435167420517,0.9887730621938963,0.9891648969134221,0.989500982270802,0.9898350545047131,0.9902078208057803,0.9905489586960146,0.9908445105310302,0.9911347059740809,0.9914646688266293,0.9917512783312228,0.992016397842954,0.9922605929747962,0.9925312094508867,0.9927891127365556,0.9930263313994917,0.9932368510408347,0.9934789213242344,0.9937007165427604,0.9939047554746656,0.994086513310227,0.9942951512043346,0.9944864447559927,0.9946575796528232,0.9948204981669678,0.9950037215537304,0.9951673150268644,0.9953188263216237,0.9954618766632071
0.06309573444801933,0.3974525981559511,0.555936191068947,0.6528032155100463,0.7155666401186047,0.7587857138834823,0.7901155450886178,0.8138548075734122,0.8324169134735431,0.8473270536463225,0.8595477418274774,0.8698167776683058,0.8784982843589837,0.8859835126008616,0.8925021577847408,0.8982166270092939,0.9032895891854826,0.9078190126466704,0.9118813292175542,0.9189006526253252,0.92195433069616,0.9247611977167177,0.9273333966210275,0.9297029745500541,0.9319266916691543,0.9339771957576489,0.9358919170523871,0.9376808774268778,0.9393572897736734,0.9409404958444083,0.9424275285415126,0.9438280762403758,0.9464065238696557,0.9487203535209985,0.9498037455051519,0.9508210559566208,0.9517986901205668,0.9536152478984697,0.9552890948658024,0.95681905455629,0.9582326569425419,0.9601721236571579,0.961343337912078,0.9624421982240444,0.9639613466773866,0.9653356395539404,0.9665998184517142,0.9677573701566637,0.9688241680485189,0.969813881033679,0.9710195606995772,0.9721184242156077,0.972877803359326,0.9740462259411369,0.9748957131199685,0.9756845337778088,0.9765905202100497,0.9774189097136348,0.9781809447445522,0.9788827773259317,0.979660392103503,0.9803713988981861,0.981129885857436,0.9818211476251275,0.9823681596220337,0.9830378648748116,0.9836514233657797,0.9842136822724253,0.9846681857341115,0.9852083886027797,0.9857581998683196,0.986260532503332,0.9866761261456889,0.9871485922484696,0.987615150843747,0.9880456566749458,0.9884093859372558,0.9888356185813891,0.9892249298629148,0.9895585350289962,0.9898901956330972,0.9902604027132677,0.9905992224285498,0.990892634400935,0.9911808586354935,0.9915083981967073,0.9917933168016716,0.9920566496630451,0.9922990216643037,0.9925680309959851,0.9928242363635096,0.9930599018197115,0.9932691392557803,0.993509681000298,0.9937301013011743,0.9939328423228133,0.9941135932035133,0.9943208955369525,0.9945110351454564,0.9946811569990861,0.9948431859474719,0.9950252425652213,0.9951879771353199,0.9953385491416766,0.9954808992461099
0.07,0.40919996587144347,0.5652944455612836,0.6602458369804268,0.7216247901925043,0.7638814240180036,0.7945064125268141,0.8176991493952404,0.8358477798897976,0.8504178157410213,0.8623652823487705,0.8724045032404443,0.8808952946189278,0.888220127872596,0.8945913819906782,0.9001833441406422,0.9051430066377077,0.9095710527936499,0.9135447101136454,0.9204129680868777,0.9234025945984559,0.9261471863102745,0.9286659157164574,0.930983878164925,0.9331619821329694,0.9351703653931213,0.9370439170027909,0.9387931735880923,0.9404339175754516,0.9419852905403316,0.9434393305197888,0.9448112073226641,0.9473377051977456,0.9496010808367682,0.950663588751468,0.9516611981839926,0.9526172716556306,0.95439743401669,0.9560388343256072,0.9575376498104486,0.9589228079651926,0.9608222471710811,0.961971148919838,0.9630486876237081,0.9645358994879402,0.9658855115612014,0.9671249022015912,0.9682601093095619,0.9693064020693449,0.9702765157382089,0.9714597625815344,0.9725372918122979,0.973283791236436,0.9744301614319733,0.9752636010586877,0.9760367783177695,0.9769278409715955,0.9777410168972056,0.978488845840788,0.9791792891305912,0.9799425013517671,0.9806407884011016,0.9813864431408201,0.9820665939805235,0.9826036527982366,0.9832620165145997,0.9838648124898409,0.9844173243338302,0.9848650736438549,0.9853963602781074,0.9859370286317218,0.9864311591125973,0.9868405086751253,0.9873051082084172,0.9877646903025403,0.9881881358561562,0.9885466004093454,0.9889662020669268,0.9893496723312284,0.9896780242967943,0.9900050276472734,0.9903695760252824,0.9907038170429742,0.9909928858361353,0.9912770345049206,0.9915996605173321,0.9918805370753958,0.9921402350740492,0.9923792943896366,0.9926446596113488,0.9928974313704462,0.9931298754288469,0.9933364268075006,0.9935738235123842,0.9937913331879863,0.9939913594336305,0.9941699626763978,0.9943746612354425,0.9945624228193535,0.99473027704748,0.9948904454812091,0.9950702789818507,0.9952310882634074,0.9953797460949939,0.9955204871828323
0.07943282347242814,0.42443050138147875,0.5771330611315068,0.6695325519158006,0.729173905605159,0.7702029554499319,0.7999402476743989,0.8224538377425418,0.840075519958634,0.8542305292538716,0.8658372988188282,0.8755960826289209,0.8838503890657289,0.8909653795295979,0.8971639050382235,0.9025972746354636,0.907415913955858,0.9117264011287025,0.9155928677081366,0.9222721405998088,0.9251792333128038,0.9278505936095932,0.9303020119733643,0.9325568760456394,0.9346793809500625,0.9366325782575781,0.9384561444409194,0.9401603078720153,0.9417566465587284,0.94326981556821,0.944684970116362,0.9460182512338268,0.9484774766905628,0.9506858802804778,0.9517209064368252,0.9526917135691709,0.9536247080210044,0.9553599224410912,0.9569592599890175,0.958419429733922,0.9597698847290526,0.9616214655418901,0.9627410062468866,0.9637942421358184,0.9652438057008901,0.9665604918762344,0.9677696724900501,0.968877033913036,0.969898476028129,0.9708453046407035,0.9720006496405823,0.9730525304471449,0.9737819855122193,0.9749013212316999,0.9757158773067655,0.9764713663625986,0.9773418758945214,0.9781374714589962,0.9788682559645765,0.979543630195993,0.9802900248008779,0.9809723901718491,0.9817021723534701,0.9823679784050712,0.9828934145723018,0.9835378460372475,0.9841281653798558,0.9846690630506519,0.9851074254200446,0.9856277992539851,0.9861574454509661,0.986641934354142,0.9870432666199639,0.9874977797486663,0.9879485674821763,0.9883644152373342,0.9887154803492516,0.9891275031016644,0.9895034697055719,0.9898256873404241,0.9901464794806234,0.9905044626392694,0.9908327221748745,0.9911163703512509,0.9913954765489907,0.9917124307022641,0.9919884455718966,0.9922434353277204,0.9924785286723024,0.992739409861892,0.9929878973754068,0.993216343633564,0.9934193469882913,0.9936530624128338,0.9938669307855372,0.9940636723525019,0.9942394979952413,0.9944410118710113,0.994625759017158,0.994791178746385,0.9949487769751968,0.9951259312781364,0.9952843210151735,0.9954308702521183,0.995569488133101
0.08,0.4253190942722534,0.5778103197028535,0.6700638544803889,0.7296043732415527,0.770564053220377,0.8002497755103958,0.8227218727806682,0.8403152287194701,0.8544481959493144,0.8660342429916256,0.8757780364487923,0.8840174400775938,0.8911214197228478,0.8973098528615374,0.9027335627923151,0.90754475373126,0.9118480559805461,0.9157086160894417,0.9223782487543831,0.9252803193115889,0.9279472003569338,0.9303946486540682,0.9326464316908182,0.9347651139854916,0.9367159178622708,0.9385362046758721,0.9402375937484941,0.9418310236154499,0.9433418204576249,0.9447555180110757,0.9460863802560725,0.9485417840468845,0.9507471394353361,0.9517809311952776,0.9527501378308424,0.9536819530560955,0.955414294148008,0.9570114149980415,0.9584693534816399,0.9598179757266259,0.9616663875462502,0.9627848610621768,0.9638361412651543,0.9652837162129599,0.9665987240380528,0.9678061814522642,0.9689120339231028,0.9699316984543649,0.9708773849376939,0.9720309636679502,0.9730817127552467,0.9738102125905725,0.9749281234188335,0.9757416498189656,0.9764958926126063,0.9773654021148815,0.9781599130059158,0.9788897513228243,0.9795642093513574,0.980309761424637,0.9809911728132426,0.981720106490913,0.9823850643923335,0.9829098187971806,0.9835535575918873,0.9841430864387348,0.9846832503781274,0.9851212271102516,0.9856409469393695,0.9861699125745869,0.9866539096240514,0.9870547437006223,0.9875086850613961,0.9879590783611099,0.9883743908452187,0.9887250383080755,0.989136645950296,0.9895122160250023,0.9898340698812086,0.9901545234442521,0.99051214503876,0.9908399820730698,0.9911234415135126,0.9914021820322566,0.9917188367587488,0.9919945117385205,0.9922493154467049,0.9924841397925015,0.9927448121211617,0.9929930196999148,0.9932212547277535,0.9934240976890478,0.9936575297047032,0.9938712387997155,0.9940677833522317,0.9942434472397275,0.994444767872771,0.9946293690402159,0.9947946564996836,0.9949521122687396,0.9951290903964543,0.9952873595558445,0.9954337891035381,0.9955722756105606
